url,favs_lognorm
https://habrahabr.ru/post/317314/,0.250782408768358
https://habrahabr.ru/post/317318/,0.5551619033037912
https://geektimes.ru/post/283248/,0.8110397083270899
https://habrahabr.ru/post/317312/,1.4746931516920867
https://habrahabr.ru/post/317328/,0.10877422749502542
https://habrahabr.ru/post/317330/,1.0788951754246539
https://habrahabr.ru/post/317332/,0.0869599604796494
https://habrahabr.ru/post/317334/,0.4436495656841121
https://geektimes.ru/post/283564/,0.40657817881532204
https://habrahabr.ru/post/317336/,0.2208713131131801
https://geektimes.ru/post/283570/,-0.7131024653303505
https://habrahabr.ru/post/317340/,0.7473609071793652
https://geektimes.ru/post/283572/,-0.7193667591511496
https://geektimes.ru/post/283554/,0.9421765466013517
https://geektimes.ru/post/283576/,0.6276645563387176
https://habrahabr.ru/post/317344/,-0.15053491233391197
https://geektimes.ru/post/255262/,1.2882783666726625
https://habrahabr.ru/post/317338/,0.3129618554097468
https://habrahabr.ru/post/317302/,2.0756939587236185
https://habrahabr.ru/post/317348/,0.930375387433527
https://habrahabr.ru/post/317354/,1.5468255407844205
https://geektimes.ru/post/283582/,1.9083002761655454
https://geektimes.ru/post/283578/,-0.6486058085940221
https://habrahabr.ru/post/317296/,0.8059592950822299
https://habrahabr.ru/post/317356/,0.07122257174742455
https://geektimes.ru/post/283584/,-0.42123533591646145
https://geektimes.ru/post/283586/,0.30892552962894
https://habrahabr.ru/company/zfort/blog/317362/,0.8826603730989502
https://habrahabr.ru/company/kingservers/blog/317364/,-0.060904893779935854
https://habrahabr.ru/post/317360/,1.3127008255722852
https://habrahabr.ru/company/zfort/blog/317366/,0.7420462882684803
https://geektimes.ru/post/283566/,0.14581478061665065
https://habrahabr.ru/company/smartprogress/blog/317184/,-0.10214662964559539
https://habrahabr.ru/post/317370/,0.669905692085925
https://geektimes.ru/company/epson/blog/283514/,-0.1846297209434295
https://habrahabr.ru/company/veeam/blog/317174/,0.4193180060949016
https://habrahabr.ru/company/pvs-studio/blog/317374/,-0.06343066566198213
https://geektimes.ru/company/vertdider/blog/283580/,0.8087168438771742
https://habrahabr.ru/company/simnetworks/blog/317094/,0.4938150931223912
https://geektimes.ru/post/283592/,1.7865588380849933
https://habrahabr.ru/company/spbifmo/blog/317276/,0.5930452054281684
https://habrahabr.ru/company/parallels/blog/317270/,-0.18595378229112836
https://habrahabr.ru/company/pt/blog/317384/,0.29491636527051707
https://habrahabr.ru/company/softmart/blog/317156/,0.0464592265454731
https://habrahabr.ru/company/parallels/blog/317388/,0.33502341716832085
https://geektimes.ru/company/arttel/blog/283522/,0.5683328578519901
https://geektimes.ru/post/283560/,0.22028221089534383
https://habrahabr.ru/company/hpe/blog/317368/,0.026135407060241804
https://habrahabr.ru/post/317394/,1.2897430409101358
https://habrahabr.ru/company/infowatch/blog/317396/,0.10520091626251948
https://habrahabr.ru/post/317378/,-0.17191137302377968
https://habrahabr.ru/company/npl/blog/317246/,-0.012192566939386543
https://habrahabr.ru/company/crossover/blog/317404/,-0.5645160209260952
https://habrahabr.ru/company/comptek/blog/317202/,-0.565775392703373
https://habrahabr.ru/post/317376/,0.9410007025500307
https://habrahabr.ru/post/317408/,0.47136722237039597
https://geektimes.ru/company/top3dshop/blog/283594/,0.10581600313338645
https://habrahabr.ru/post/271417/,0.09208713111087731
https://habrahabr.ru/post/317406/,0.7685127441752223
https://habrahabr.ru/company/rambler-co/blog/317412/,-0.10656497682330755
https://habrahabr.ru/company/panda/blog/317390/,-0.7312177976868577
https://habrahabr.ru/company/muk/blog/317418/,0.052499904161757684
https://habrahabr.ru/company/eset/blog/317420/,0.3174376706756748
https://habrahabr.ru/post/317402/,-0.02318456793499457
https://habrahabr.ru/post/317426/,0.3357434009239459
https://habrahabr.ru/post/317432/,0.41257299655557506
https://habrahabr.ru/company/ruvds/blog/317430/,1.0936521360346267
https://habrahabr.ru/post/316706/,0.0018922803507529576
https://habrahabr.ru/post/316086/,1.4997930984331485
https://geektimes.ru/post/283596/,0.3574652070159074
https://habrahabr.ru/company/usedesk/blog/317210/,0.12482552780085115
https://habrahabr.ru/company/edison/blog/315068/,0.5904273228316229
https://geektimes.ru/post/283598/,0.35195940052004604
https://habrahabr.ru/company/billing/blog/317428/,0.21155272476470055
https://geektimes.ru/post/283600/,-0.28458132807860453
https://habrahabr.ru/company/microsoft/blog/317438/,0.012934531186187634
https://habrahabr.ru/post/317444/,0.23873503637129834
https://geektimes.ru/post/283602/,0.6409303965142535
https://habrahabr.ru/post/317078/,0.2881194080656887
https://geektimes.ru/company/audiomania/blog/283606/,-0.5142042030905264
https://habrahabr.ru/company/moikrug/blog/317448/,-0.34274520708080713
https://habrahabr.ru/company/JetBrains/blog/317456/,-0.47287927728436124
https://geektimes.ru/post/283616/,-0.9388042456027621
https://habrahabr.ru/company/appodeal/blog/317460/,-0.019248559038131705
https://habrahabr.ru/post/316752/,0.19222875925635052
https://habrahabr.ru/post/317462/,0.46744072458396796
https://habrahabr.ru/post/316490/,-0.42786231225055854
https://geektimes.ru/post/283620/,0.5582478701980085
https://habrahabr.ru/post/317470/,0.7750665264961085
https://geektimes.ru/post/283622/,1.3189101970912076
https://geektimes.ru/company/dadget/blog/283588/,-0.4998952454149705
https://habrahabr.ru/company/veeam/blog/317472/,0.09863646679691376
https://habrahabr.ru/company/okdesk/blog/317392/,-0.15487809304893013
https://habrahabr.ru/post/314948/,1.036187593764244
https://habrahabr.ru/post/317166/,0.46412116948241605
https://habrahabr.ru/company/centosadmin/blog/317182/,0.8029252362473334
https://geektimes.ru/company/klinika_shilovoy/blog/283626/,1.0806439968394639
https://habrahabr.ru/company/intel/blog/317372/,-0.06784891069261127
https://habrahabr.ru/company/cbs/blog/317048/,0.25134015510838525
https://habrahabr.ru/post/271959/,-0.15291399008099538
https://habrahabr.ru/post/310828/,0.40672624782122824
https://habrahabr.ru/post/317252/,-0.48749257492353865
https://habrahabr.ru/company/badoo/blog/317442/,0.6926307244290145
https://habrahabr.ru/company/kickidler/blog/317446/,-0.2893619662635628
https://habrahabr.ru/company/microsoft/blog/317478/,-1.1677216055046864
https://habrahabr.ru/company/it-grad/blog/316282/,-0.5052097552294712
https://habrahabr.ru/company/piter/blog/317480/,0.10279832308572483
https://habrahabr.ru/post/317326/,0.1557701664135031
https://habrahabr.ru/company/comptek/blog/317482/,0.30226287448942996
https://geektimes.ru/post/283630/,0.6591548513595646
https://habrahabr.ru/post/317488/,0.8502607137000529
https://geektimes.ru/post/283634/,1.0394557227660473
https://habrahabr.ru/company/solarsecurity/blog/317002/,1.0637588492287107
https://habrahabr.ru/company/vasexperts/blog/316272/,-0.14778875575105793
https://geektimes.ru/post/283632/,0.11356600898189709
https://geektimes.ru/post/283636/,0.8435695436454689
https://habrahabr.ru/company/tm/blog/317490/,-0.42700609022319935
https://geektimes.ru/post/283640/,-0.9655462311290139
https://geektimes.ru/company/madrobots/blog/283638/,0.5573120852018257
https://habrahabr.ru/company/wrike/blog/317074/,0.1678504827643746
https://habrahabr.ru/company/gvalg/blog/317500/,0.7697681607919117
https://geektimes.ru/company/waves/blog/282868/,0.615746193935796
https://habrahabr.ru/company/makeright/blog/317474/,0.9471442378933377
https://habrahabr.ru/company/mailru/blog/317440/,0.052253062333548525
https://habrahabr.ru/company/erlyvideo/blog/317494/,0.0023901470818557535
https://habrahabr.ru/post/317504/,2.0571614882863565
https://habrahabr.ru/company/mosigra/blog/317506/,-0.516183423980037
https://geektimes.ru/post/283642/,0.07391805561174786
https://habrahabr.ru/company/1c/blog/317508/,-0.9672199755007775
https://habrahabr.ru/company/host-tracker/blog/317468/,0.05130168281053882
https://habrahabr.ru/company/microsoft/blog/317512/,0.5359491714388537
https://habrahabr.ru/post/317498/,0.5461321968249269
https://geektimes.ru/company/sonyxperia/blog/283644/,-1.46952859903254
https://habrahabr.ru/post/317518/,-0.3953606087930999
https://habrahabr.ru/company/planado/blog/317520/,-0.312335822049571
https://habrahabr.ru/post/317522/,0.12278126773334977
https://habrahabr.ru/post/317528/,0.783499302588265
https://habrahabr.ru/company/payonline/blog/312392/,-0.6714111936310095
https://geektimes.ru/company/payonline/blog/282664/,-0.9856514251069242
https://habrahabr.ru/post/313724/,0.6345720023867111
https://geektimes.ru/post/283652/,-0.6833407270298818
https://habrahabr.ru/post/317514/,0.553606826205842
https://habrahabr.ru/post/317526/,0.010460661458184167
https://habrahabr.ru/company/miip/blog/317350/,-0.08207434503972828
https://geektimes.ru/company/bb-mobile/blog/283654/,0.38819221736425064
https://geektimes.ru/company/mailru/blog/283618/,-0.06689516515730498
https://geektimes.ru/post/283656/,0.32135270668735766
https://geektimes.ru/company/wirex/blog/281126/,0.10249841486556509
https://geektimes.ru/company/pochtoy/blog/282570/,0.08756947711196555
https://geektimes.ru/post/283660/,-0.03274165025935853
https://habrahabr.ru/post/317546/,-0.8641012220692423
https://habrahabr.ru/post/317532/,0.6580972945718696
https://habrahabr.ru/post/317550/,0.05145943977398494
https://geektimes.ru/post/283662/,-0.4459485189535178
https://habrahabr.ru/post/317466/,0.5010753290776421
https://geektimes.ru/company/ibm/blog/283666/,0.8948499376465577
https://habrahabr.ru/company/ibm/blog/317554/,0.620357197323091
https://habrahabr.ru/post/257161/,0.056084172496951606
https://geektimes.ru/post/283628/,0.9289928023436973
https://geektimes.ru/post/283664/,0.5286873927579098
https://habrahabr.ru/post/317196/,0.3213769811466921
https://habrahabr.ru/post/317556/,-0.31093762231573024
https://habrahabr.ru/company/centosadmin/blog/317524/,0.819782371375384
https://habrahabr.ru/company/regberry/blog/317516/,1.2179844661675987
https://habrahabr.ru/post/317558/,0.4180765078567446
https://habrahabr.ru/post/317434/,-0.07749728404501345
https://geektimes.ru/post/283668/,0.36402192340505773
https://habrahabr.ru/company/badoo/blog/317484/,-0.034020528260011076
https://geektimes.ru/post/283672/,-1.1584273307120703
https://habrahabr.ru/company/callhelper_kitmedia/blog/317538/,0.2619892482983904
https://habrahabr.ru/post/317562/,0.45934231306144563
https://geektimes.ru/company/audiomania/blog/283676/,0.6125650772983521
https://habrahabr.ru/company/spbifmo/blog/317454/,0.7327568729105556
https://geektimes.ru/post/283658/,0.20828973596258454
https://habrahabr.ru/company/huawei/blog/317568/,-1.034099215769414
https://geektimes.ru/post/283674/,0.7396766521654004
https://habrahabr.ru/company/safedata/blog/317574/,0.2252137797697591
https://geektimes.ru/post/283682/,-0.24388433409341176
https://habrahabr.ru/post/317458/,0.6782944069369207
https://habrahabr.ru/post/316836/,0.5358760840422045
https://habrahabr.ru/post/317584/,0.4522973354289478
https://habrahabr.ru/post/317534/,0.4848322875896513
https://habrahabr.ru/post/317586/,-0.18144434837455148
https://geektimes.ru/post/283678/,-0.5219920616193396
https://habrahabr.ru/post/317544/,0.8519664019052405
https://habrahabr.ru/post/317560/,-0.17964211791832396
https://geektimes.ru/post/283688/,-0.1544061345619958
https://geektimes.ru/post/283690/,0.725194462857362
https://geektimes.ru/post/283694/,-0.052068988912505734
https://habrahabr.ru/company/intel/blog/317580/,-0.9001615702659451
https://habrahabr.ru/post/317588/,0.7617198819768445
https://habrahabr.ru/post/317564/,0.1836331591632231
https://habrahabr.ru/company/mobio/blog/317496/,-0.04517169943870153
https://habrahabr.ru/post/317598/,-0.3662836077924052
https://habrahabr.ru/company/defconru/blog/317322/,0.31722781595120225
https://habrahabr.ru/company/exante/blog/317596/,-0.6977802908707957
https://geektimes.ru/company/genotek/blog/283704/,-0.11884731680925352
https://geektimes.ru/post/283700/,0.8274807059273407
https://habrahabr.ru/post/317602/,0.06523081745239734
https://geektimes.ru/post/283684/,0.6375842512973827
https://geektimes.ru/company/top3dshop/blog/283702/,-0.7414325484914062
https://habrahabr.ru/post/317612/,0.32682047007012666
https://habrahabr.ru/post/317624/,0.2687555824034824
https://habrahabr.ru/post/317610/,0.40398018870921454
https://habrahabr.ru/post/317620/,-0.07559803400964472
https://habrahabr.ru/post/317630/,-0.1419509113492049
https://habrahabr.ru/company/kingservers/blog/317632/,0.43218866227012515
https://habrahabr.ru/post/317622/,0.8283129626295567
https://habrahabr.ru/company/okmeter/blog/316762/,0.18278475019317658
https://geektimes.ru/post/283686/,0.940894229647597
https://geektimes.ru/post/283710/,-0.6391000616240048
https://habrahabr.ru/post/316788/,0.7032856702422149
https://habrahabr.ru/company/kaspersky/blog/317644/,-0.2079442825489558
https://habrahabr.ru/post/317548/,-0.014744491724830819
https://habrahabr.ru/post/317638/,-0.046531812699691436
https://geektimes.ru/post/283714/,-1.2358985767618818
https://habrahabr.ru/post/317654/,-0.20373273811743747
https://habrahabr.ru/post/317656/,0.6218723389188625
https://habrahabr.ru/company/gtv/blog/317648/,0.9168498993659513
https://habrahabr.ru/post/317660/,0.9021850157411777
https://geektimes.ru/company/pochtoy/blog/283712/,-0.6809357349521158
https://geektimes.ru/company/dadget/blog/283624/,-0.27712608727656624
https://habrahabr.ru/post/317662/,0.2573214428549995
https://habrahabr.ru/post/317570/,0.02668918400072874
https://habrahabr.ru/company/smartprogress/blog/317464/,1.2560749523417971
https://habrahabr.ru/post/317666/,0.5935680559751042
https://habrahabr.ru/company/gemaltorussia/blog/317668/,0.4102751484558564
https://habrahabr.ru/company/smartengines/blog/317672/,0.9014639400551113
https://habrahabr.ru/post/317642/,0.19239247726538533
https://habrahabr.ru/company/panda/blog/317674/,0.08430688833672677
https://habrahabr.ru/company/yota/blog/317634/,-0.16277894419545752
https://habrahabr.ru/post/314484/,1.1879402014684222
https://habrahabr.ru/company/yandex/blog/317626/,0.5505994407297424
https://habrahabr.ru/company/vivaldi/blog/317676/,-0.08748233225823136
https://habrahabr.ru/company/dataline/blog/317670/,-0.35449098103062426
https://habrahabr.ru/company/everydaytools/blog/317664/,0.9614658444379259
https://geektimes.ru/post/283720/,-1.0394206225631255
https://habrahabr.ru/company/jugru/blog/317678/,0.14495114269629908
https://habrahabr.ru/company/it-grad/blog/316284/,-0.9392605792821576
https://geektimes.ru/post/283708/,0.14087845842616215
https://habrahabr.ru/company/testutor/blog/317618/,-0.21910957243258383
https://geektimes.ru/post/283698/,0.21296244026155864
https://habrahabr.ru/post/317680/,0.3844705027058149
https://habrahabr.ru/company/mailru/blog/317476/,0.9078947576947077
https://habrahabr.ru/post/317636/,1.7564063619677515
https://geektimes.ru/post/283726/,-0.9136888777012832
https://geektimes.ru/post/283728/,-0.2754984964846944
https://habrahabr.ru/post/317688/,0.7844310432964307
https://habrahabr.ru/company/flyelephant/blog/317690/,-0.4201982713342593
https://geektimes.ru/post/283732/,0.19083330710787505
https://habrahabr.ru/company/intel/blog/317510/,-0.3496246694907699
https://geektimes.ru/post/283680/,-0.21343118007293999
https://geektimes.ru/post/283646/,-0.5434795790956327
https://geektimes.ru/post/283730/,-0.09946508413309878
https://geektimes.ru/post/265776/,0.6138528941645217
https://habrahabr.ru/company/bizone/blog/317422/,0.314957173003397
https://geektimes.ru/post/283738/,0.4243769386520685
https://habrahabr.ru/post/317696/,-1.1216340298763792
https://geektimes.ru/post/283740/,-1.8145132793014107
https://habrahabr.ru/post/317686/,-0.7941139380340693
https://habrahabr.ru/company/squadra-group/blog/317704/,-0.9080738496949196
https://habrahabr.ru/company/huawei/blog/317684/,-0.13390582883279473
https://geektimes.ru/post/283744/,-0.08348167384818321
https://habrahabr.ru/company/vasexperts/blog/316274/,-0.43601459604047876
https://geektimes.ru/post/283748/,-0.2926698559228149
https://habrahabr.ru/post/317710/,0.6169040706513809
https://habrahabr.ru/post/317714/,-0.3189614096008355
https://habrahabr.ru/company/JetBrains/blog/317716/,0.40881509310324365
https://geektimes.ru/company/mailru/blog/283696/,0.525131853787422
https://geektimes.ru/post/283750/,-1.1769713896682723
https://geektimes.ru/company/ibm/blog/283752/,-0.7841924161790464
https://habrahabr.ru/company/mailru/blog/317694/,-0.009289190457066138
https://geektimes.ru/post/283754/,-0.3111017147325673
https://geektimes.ru/post/283758/,-0.04473157343696277
https://habrahabr.ru/post/317718/,-0.16823464178395586
https://geektimes.ru/post/283756/,-0.7078346940908716
https://geektimes.ru/post/283760/,-0.6397711412415547
https://habrahabr.ru/post/317724/,0.05970333648868328
https://geektimes.ru/company/mailru/blog/283764/,0.3466683293240563
https://habrahabr.ru/post/317712/,1.7982398179149681
https://habrahabr.ru/post/317728/,-0.021278890545814222
https://geektimes.ru/post/283768/,-1.671669141315981
https://geektimes.ru/post/283762/,0.7049341690302308
https://habrahabr.ru/company/it-grad/blog/316286/,-0.13204390438186753
https://geektimes.ru/company/kingston_technology/blog/283722/,0.804481783823363
https://geektimes.ru/post/283770/,-0.15563876213225758
https://habrahabr.ru/company/hopox/blog/317722/,0.48641032739560114
https://habrahabr.ru/post/317650/,0.6263413351782242
https://geektimes.ru/post/283264/,0.8624639590901323
https://habrahabr.ru/company/badoo/blog/317700/,-0.2109448881274235
https://habrahabr.ru/post/317732/,1.5956011654914202
https://habrahabr.ru/company/edison/blog/317290/,0.2133339536981339
https://habrahabr.ru/post/317720/,0.38824386196098837
https://habrahabr.ru/post/317346/,0.10133029717808949
https://habrahabr.ru/post/317736/,0.4795909765814475
https://habrahabr.ru/post/317730/,-0.30915900464361534
https://habrahabr.ru/company/tcsbank/blog/317742/,-0.15669856646579183
https://habrahabr.ru/post/317752/,0.27109249234554217
https://habrahabr.ru/post/317754/,0.02609977730115236
https://geektimes.ru/post/283772/,0.26495035553036816
https://geektimes.ru/company/top3dshop/blog/283774/,-0.6272568294810603
https://geektimes.ru/post/283766/,0.3568831392336574
https://habrahabr.ru/post/317708/,0.9161089514436462
https://habrahabr.ru/company/gotech_vc/blog/317758/,-0.38548846204045284
https://habrahabr.ru/company/parallels/blog/317748/,0.47902366994856876
https://habrahabr.ru/post/317746/,0.18247643884343923
https://habrahabr.ru/company/piter/blog/317762/,0.8806520512513081
https://geektimes.ru/company/pocketbook/blog/283746/,-0.24497633454670997
https://geektimes.ru/company/makeitlab/blog/283736/,-0.32901633338978764
https://geektimes.ru/post/283778/,0.04709868829504708
https://habrahabr.ru/company/npl/blog/317766/,0.42439073539852756
https://geektimes.ru/company/madrobots/blog/283776/,0.574521137636845
https://geektimes.ru/company/gearbest/blog/283780/,-0.30841340193950856
https://habrahabr.ru/post/317774/,-0.4561801397027249
https://habrahabr.ru/company/lenovo/blog/317772/,-0.6571017387341337
https://habrahabr.ru/company/ruvds/blog/317776/,0.71456384063722
https://habrahabr.ru/company/sendpulse/blog/317744/,0.5086114340127421
https://habrahabr.ru/post/317576/,-1.1014760003530106
https://geektimes.ru/post/283784/,-0.053317508665895685
https://geektimes.ru/company/vertdider/blog/283786/,0.14016856180384146
https://habrahabr.ru/post/317780/,0.8623110066598854
https://geektimes.ru/post/283790/,-0.15651896631684492
https://geektimes.ru/post/283792/,-0.5715292338103466
https://habrahabr.ru/post/317640/,-0.4319666624951575
https://habrahabr.ru/company/edison/blog/317698/,0.22379255171985896
https://habrahabr.ru/post/317784/,-0.6422752126617423
https://geektimes.ru/post/283794/,0.016129066697539482
https://geektimes.ru/company/pult/blog/283788/,1.4270762403537312
https://habrahabr.ru/post/317788/,0.25777141203013126
https://habrahabr.ru/post/317770/,-0.6245750688733638
https://geektimes.ru/post/283800/,-0.1832320941525763
https://habrahabr.ru/company/kaspersky/blog/317794/,0.5071860308152176
https://habrahabr.ru/post/317800/,0.2756539335710838
https://habrahabr.ru/post/317802/,0.1166411283227072
https://habrahabr.ru/post/317796/,1.0448814028034523
https://habrahabr.ru/post/317804/,-0.09701985413490903
https://geektimes.ru/post/283796/,-1.0966809805585243
https://habrahabr.ru/post/317810/,0.17362973221783312
https://habrahabr.ru/company/edison/blog/317702/,-0.33669821487412943
https://habrahabr.ru/post/317812/,-0.3876784549072636
https://habrahabr.ru/post/317816/,0.07644554868319065
https://habrahabr.ru/post/317824/,0.9780685404218303
https://habrahabr.ru/post/317818/,0.39916508271787343
https://habrahabr.ru/post/317828/,0.43976696788781494
https://habrahabr.ru/post/314966/,-0.1130923317835404
https://habrahabr.ru/company/efo/blog/317218/,0.009352861033467559
https://geektimes.ru/post/283806/,0.08515406628348723
https://habrahabr.ru/post/317834/,0.8506873130344978
https://geektimes.ru/post/283808/,0.5368028778675717
https://habrahabr.ru/post/317820/,-0.47944513043835185
https://geektimes.ru/post/283804/,0.95677945073347
https://habrahabr.ru/company/kingservers/blog/317840/,-0.01847592426037835
https://geektimes.ru/post/283802/,0.73999230279661
https://habrahabr.ru/post/317822/,-0.1320942609923254
https://geektimes.ru/post/283812/,0.06157969414746532
https://habrahabr.ru/company/ibm/blog/317844/,-0.3053048453029466
https://habrahabr.ru/company/edison/blog/317750/,-0.14355904228649208
https://habrahabr.ru/post/317850/,1.3619725247064671
https://habrahabr.ru/post/317854/,0.3087611652004518
https://geektimes.ru/post/283822/,0.3420591617338728
https://geektimes.ru/post/283824/,-0.811711128949615
https://habrahabr.ru/post/317860/,0.3224046738702003
https://habrahabr.ru/post/317866/,0.4642098312031605
https://habrahabr.ru/post/317868/,0.24925577283232792
https://habrahabr.ru/company/jugru/blog/317806/,0.24345918491030133
https://habrahabr.ru/post/317872/,0.06693092713190878
https://habrahabr.ru/post/317874/,-0.04318442365073023
https://habrahabr.ru/post/317880/,-0.210887981427828
https://habrahabr.ru/company/zfort/blog/317886/,0.6933401096886269
https://habrahabr.ru/post/314198/,0.1342542811260011
https://habrahabr.ru/post/204496/,0.6970282762411638
https://geektimes.ru/post/283810/,-0.246124000853698
https://habrahabr.ru/post/317896/,0.08436054169132198
https://habrahabr.ru/company/smartprogress/blog/317400/,0.8259632406048847
https://habrahabr.ru/company/callhelper_kitmedia/blog/317870/,-0.13257743771129993
https://habrahabr.ru/company/pvs-studio/blog/317900/,-0.08954455175877528
https://habrahabr.ru/company/vasexperts/blog/316276/,0.2304001117401428
https://habrahabr.ru/company/jugru/blog/317764/,0.9750383932725988
https://habrahabr.ru/post/317908/,-0.08127776936191232
https://habrahabr.ru/company/megafon/blog/317740/,0.1020019984443922
https://geektimes.ru/company/top3dshop/blog/283830/,0.5404710063489828
https://habrahabr.ru/post/317814/,-0.18992182301876243
https://habrahabr.ru/post/317914/,-0.9679197162159674
https://habrahabr.ru/company/microsoft/blog/312054/,0.09414298164013861
https://habrahabr.ru/company/Voximplant/blog/317858/,-0.22044088124975336
https://habrahabr.ru/company/regionsoft/blog/317912/,-1.241105480946578
https://geektimes.ru/company/gearbest/blog/283816/,-0.008716580683264197
https://geektimes.ru/post/283834/,0.5132252433255883
https://habrahabr.ru/company/hpe/blog/317848/,0.26025537287720035
https://geektimes.ru/post/283828/,-0.3168571794245352
https://geektimes.ru/post/283838/,0.050973046528900404
https://habrahabr.ru/company/centosadmin/blog/317922/,0.37267999374777205
https://habrahabr.ru/post/317928/,0.5203930968319089
https://habrahabr.ru/post/317924/,0.46452487244923435
https://habrahabr.ru/post/317894/,-0.7503645300055444
https://habrahabr.ru/company/zadarma/blog/316592/,0.03247310241556796
https://geektimes.ru/post/283840/,0.35730064502003384
https://habrahabr.ru/post/317852/,-0.8982127066094187
https://habrahabr.ru/company/1cloud/blog/317940/,0.7814803427378888
https://habrahabr.ru/company/yandex/blog/317910/,0.6091016041256962
https://habrahabr.ru/post/317942/,0.5311625794340218
https://geektimes.ru/company/hfhe/blog/283844/,-0.4224491406573268
https://geektimes.ru/post/283826/,-0.04831257339631469
https://habrahabr.ru/post/317950/,0.6111952484614407
https://habrahabr.ru/company/everydaytools/blog/317934/,0.12281679489575778
https://geektimes.ru/company/lenovo/blog/283814/,0.33023672634087387
https://habrahabr.ru/post/317958/,0.42301205302765554
https://habrahabr.ru/company/ruvds/blog/317956/,-0.10725565913267647
https://habrahabr.ru/company/sap/blog/317962/,-0.14367056371528703
https://geektimes.ru/post/283842/,0.5135570077553989
https://habrahabr.ru/company/comptek/blog/317966/,0.7141327503433041
https://habrahabr.ru/post/317968/,-0.2574875331581931
https://habrahabr.ru/company/miip/blog/317918/,0.8317456473831181
https://habrahabr.ru/post/317970/,1.2031298846329312
https://habrahabr.ru/company/plarium/blog/317976/,0.3483430039524764
https://habrahabr.ru/post/317974/,-0.5823111750191471
https://habrahabr.ru/company/dataart/blog/317978/,-0.45118575969898406
https://habrahabr.ru/company/wunderfund/blog/317930/,-0.4057969362656917
https://habrahabr.ru/post/317984/,0.06164142574538369
https://habrahabr.ru/post/317982/,-0.4501691237050141
https://habrahabr.ru/post/317990/,-0.4671399351508769
https://habrahabr.ru/post/317998/,1.076969963402045
https://habrahabr.ru/post/316912/,0.9492730743439675
https://habrahabr.ru/company/jugru/blog/317628/,0.570827090077863
https://habrahabr.ru/post/317980/,0.1775286360372661
https://geektimes.ru/company/dadget/blog/283650/,-0.356288315096962
https://habrahabr.ru/post/318002/,0.20975858902889283
https://geektimes.ru/company/kingston_technology/blog/283846/,-0.42342428344239663
https://habrahabr.ru/company/mobileup/blog/317954/,-1.6405928153176614
https://habrahabr.ru/post/317882/,1.080448738789096
https://geektimes.ru/post/283852/,0.959690936903585
https://habrahabr.ru/post/318004/,0.9381967310371477
https://habrahabr.ru/post/318006/,1.1198606549506562
https://habrahabr.ru/post/317578/,0.23029472733291323
https://habrahabr.ru/company/veeam/blog/317952/,-0.16343801423024307
https://geektimes.ru/company/klinika_shilovoy/blog/283858/,-0.09439894512393777
https://habrahabr.ru/post/318010/,-0.7179785909617898
https://habrahabr.ru/company/redmadrobot/blog/317988/,0.259202182674023
https://habrahabr.ru/company/parallels/blog/317994/,1.4127822673348551
https://habrahabr.ru/company/usabilitylab/blog/318016/,0.6550971589660713
https://habrahabr.ru/company/kickidler/blog/317948/,0.5993436931435022
https://habrahabr.ru/post/317756/,0.12369365655799551
https://habrahabr.ru/company/intel/blog/318012/,-0.7356847159124426
https://habrahabr.ru/post/318022/,0.48610331883594443
https://geektimes.ru/company/asus/blog/283848/,-0.08167911845237345
https://habrahabr.ru/post/318024/,-0.0028721168430168448
https://habrahabr.ru/company/badoo/blog/317964/,-0.48162386003174146
https://habrahabr.ru/post/316858/,-0.1435799062847123
https://habrahabr.ru/post/317786/,0.420790315322399
https://habrahabr.ru/company/e-Legion/blog/317706/,0.34703745683529647
https://habrahabr.ru/company/infowatch/blog/318026/,-0.0023993466295915977
https://habrahabr.ru/company/muk/blog/318028/,-0.21493244460792305
https://habrahabr.ru/company/piter/blog/318018/,0.3890343482391571
https://habrahabr.ru/company/friifond/blog/318032/,0.05854830066659052
https://geektimes.ru/company/audiomania/blog/283862/,0.6220048752485724
https://habrahabr.ru/company/smi2/blog/317682/,0.9107939140911563
https://habrahabr.ru/company/surfingbird/blog/318034/,-0.451849901743221
https://geektimes.ru/post/283866/,0.2032409300090331
https://habrahabr.ru/company/softmart/blog/318030/,-0.07481511754114838
https://habrahabr.ru/company/livetyping/blog/317904/,0.2597799629327344
https://habrahabr.ru/company/SECL_GROUP/blog/318038/,0.5874736296586968
https://habrahabr.ru/company/rambler-co/blog/317792/,-0.24758910826073444
https://habrahabr.ru/post/318040/,0.6777006109752419
https://habrahabr.ru/post/318014/,0.5879544613754737
https://habrahabr.ru/company/arcadia/blog/316862/,-0.059891202600385565
https://habrahabr.ru/post/318046/,0.3518512889942756
https://habrahabr.ru/company/ruvds/blog/318048/,0.29458174728974
https://geektimes.ru/company/makeitlab/blog/280568/,0.4959718199935092
https://geektimes.ru/post/283850/,-0.4266756692610292
https://habrahabr.ru/post/314050/,0.6162231049592707
https://habrahabr.ru/post/318054/,1.4701574873285361
https://habrahabr.ru/post/318052/,0.49964693867355886
https://habrahabr.ru/post/318058/,0.6508855585351794
https://geektimes.ru/company/dell/blog/283872/,-0.7376293556506084
https://habrahabr.ru/company/mailru/blog/318008/,0.22320818496024103
https://habrahabr.ru/company/pt/blog/318050/,-0.13418728863332058
https://habrahabr.ru/post/318060/,-0.6330196474802428
